Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	343	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	344	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	345	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	346	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	347	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	348	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	349	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	350	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	351	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	352	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	353	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	354	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	355	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	356	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	357	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
médica	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	358	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	359	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_18	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação médica ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	361	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	362	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	363	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	364	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	365	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	366	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	367	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	368	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	369	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	370	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	371	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	372	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	373	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	374	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	375	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
precisa	VERB	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	376	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	377	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_19	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação precisa ?
